id;mtotal;vms;clock;lastclocktime;stage
2860;0.0;0;0;0;2
2861;81.14;3;38;22;3
2862;0.0;0;0;0;1
2863;0.0;0;0;0;2
2864;62.51;3;38;22;3
2865;0.0;0;0;0;1
2866;0.0;0;0;0;2
2867;37.97;3;38;22;3
2868;0.0;0;0;0;1
2869;0.0;0;0;0;2
2870;19.89;3;38;22;3
2871;0.0;0;0;0;1
2872;0.0;0;0;0;2
2873;7.48;3;38;22;3
2874;0.0;0;0;0;1
2875;0.0;0;0;0;2
2876;15.18;3;38;22;3
2877;0.0;0;0;0;1
2878;0.0;0;0;0;2
2879;31.25;3;38;22;3
2880;0.0;0;0;0;1
2881;0.0;0;0;0;2
2882;48.73;3;38;22;3
2883;0.0;0;0;0;1
2884;0.0;0;0;0;2
2885;59.69;3;38;22;3
2886;0.0;0;0;0;1
2887;0.0;0;0;0;2
2888;81.6;3;38;22;3
2889;0.0;0;0;0;1
2890;0.0;0;0;0;2
2891;97.77;3;38;22;3
2892;0.0;0;0;0;1
2893;0.0;0;0;0;2
2894;98.44;3;38;22;3
2895;0.0;0;0;0;1
2896;0.0;0;0;0;2
2897;98.44;3;38;22;3
2898;0.0;0;0;0;1
2899;0.0;0;0;0;2
2900;98.44;3;38;22;3
2901;0.0;0;0;0;1
2902;0.0;0;0;0;2
2903;98.44;3;38;22;3
2904;0.0;0;0;0;1
2905;0.0;0;0;0;2
2906;98.44;3;38;22;3
2907;0.0;0;0;0;1
2908;0.0;0;0;0;2
2909;98.44;3;38;22;3
2910;0.0;0;0;0;1
2911;0.0;0;0;0;2
2912;98.44;3;38;22;3
2913;0.0;0;0;0;1
2914;0.0;0;0;0;2
2915;98.44;3;38;22;3
2916;0.0;0;0;0;1
2917;0.0;0;0;0;2
2918;98.44;3;38;22;3
2919;0.0;0;0;0;1
2920;0.0;0;0;0;2
2921;98.31;3;38;22;3
2922;0.0;0;0;0;1
2923;0.0;0;0;0;2
2924;97.66;3;38;22;3
2925;0.0;0;0;0;1
2926;0.0;0;0;0;2
2927;95.88;3;38;22;3
2928;0.0;0;0;0;1
2929;0.0;0;0;0;2
2930;91.9;3;38;22;3
2931;0.0;0;0;0;1
2932;0.0;0;0;0;2
2933;83.8;4;39;22;3
2934;0.0;0;0;0;1
2935;0.0;0;0;0;2
2936;67.66;4;39;22;3
2937;0.0;0;0;0;1
2938;0.0;0;0;0;2
2939;44.05;4;39;22;3
2940;0.0;0;0;0;1
2941;0.0;0;0;0;2
2942;22.18;4;39;22;3
2943;0.0;0;0;0;1
2944;0.0;0;0;0;2
2945;9.38;4;39;22;3
2946;0.0;0;0;0;1
2947;0.0;0;0;0;2
2948;10.31;4;39;22;3
2949;0.0;0;0;0;1
2950;0.0;0;0;0;2
2951;22.19;4;39;22;3
2952;0.0;0;0;0;1
2953;0.0;0;0;0;2
2954;42.44;4;39;22;3
2955;0.0;0;0;0;1
2956;0.0;0;0;0;2
2957;60.94;4;39;22;3
2958;0.0;0;0;0;1
2959;0.0;0;0;0;2
2960;75.69;4;39;22;3
2961;0.0;0;0;0;1
2962;0.0;0;0;0;2
2963;87.69;4;39;22;3
2964;0.0;0;0;0;1
2965;0.0;0;0;0;2
2966;98.44;4;39;22;3
2967;0.0;0;0;0;1
2968;0.0;0;0;0;2
2969;98.44;4;39;22;3
2970;0.0;0;0;0;1
2971;0.0;0;0;0;2
2972;98.44;4;39;22;3
2973;0.0;0;0;0;1
2974;0.0;0;0;0;2
2975;98.32;4;39;22;3
2976;0.0;0;0;0;1
2977;0.0;0;0;0;2
2978;97.82;4;39;22;3
2979;0.0;0;0;0;1
2980;0.0;0;0;0;2
2981;96.45;4;39;22;3
2982;0.0;0;0;0;1
2983;0.0;0;0;0;2
2984;93.34;4;39;22;3
2985;0.0;0;0;0;1
2986;0.0;0;0;0;2
2987;87.06;4;39;22;3
2988;0.0;0;0;0;1
2989;0.0;0;0;0;2
2990;74.13;4;40;18;3
2991;0.0;0;0;0;1
2992;0.0;0;0;0;2
2993;55.52;4;40;18;3
2994;0.0;0;0;0;1
2995;0.0;0;0;0;2
2996;35.79;4;40;18;3
2997;0.0;0;0;0;1
2998;0.0;0;0;0;2
2999;20.95;4;40;18;3
3000;0.0;0;0;0;1
3001;0.0;0;0;0;2
3002;13.79;4;40;18;3
3003;0.0;0;0;0;1
3004;0.0;0;0;0;2
3005;4.0;4;40;18;3
3006;0.0;0;0;0;1
3007;0.0;0;0;0;2
3008;9.25;4;40;18;3
3009;0.0;0;0;0;1
3010;0.0;0;0;0;2
3011;19.49;4;40;18;3
3012;0.0;0;0;0;1
3013;0.0;0;0;0;2
3014;40.04;4;40;18;3
3015;0.0;0;0;0;1
3016;0.0;0;0;0;2
3017;58.14;4;40;18;3
3018;0.0;0;0;0;1
3019;0.0;0;0;0;2
3020;76.34;4;40;18;3
3021;0.0;0;0;0;1
3022;0.0;0;0;0;2
3023;95.25;4;40;18;3
3024;0.0;0;0;0;1
3025;0.0;0;0;0;2
3026;96.31;4;40;18;3
3027;0.0;0;0;0;1
3028;0.0;0;0;0;2
3029;98.44;4;40;18;3
3030;0.0;0;0;0;1
3031;0.0;0;0;0;2
3032;98.41;4;40;18;3
3033;0.0;0;0;0;1
3034;0.0;0;0;0;2
3035;98.0;4;40;18;3
3036;0.0;0;0;0;1
3037;0.0;0;0;0;2
3038;96.82;4;40;18;3
3039;0.0;0;0;0;1
3040;0.0;0;0;0;2
3041;94.13;4;40;18;3
3042;0.0;0;0;0;1
3043;0.0;0;0;0;2
3044;88.5;4;40;18;3
3045;0.0;0;0;0;1
3046;0.0;0;0;0;2
3047;0.0;4;0;0;3
3048;0.0;0;0;0;1
3049;0.0;0;0;0;2
3050;0.0;4;0;0;3
3051;0.0;0;0;0;1
3052;0.0;0;0;0;2
3053;0.0;2;0;0;3
3054;0.0;0;0;0;1
3055;0.0;0;0;0;2
3056;0.0;0;0;0;3
